published_path,split,label,source_id,source_license,privacy_group_id,published_sha256,published_size,orientation,privacy_transform,label_path,label_sha256,target_boxes
datasets/maize-herbivory-damage-v2/train/litura/img_09a80bd0faec6db205e75c66.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,d3173c778efe7870523be1f6a75f85dba12683202d0d54d1c179f429dc28bfe1,2129,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_11cee35b6aa4dd7813a5a982.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,4ea189bec79f6af23f5dcba63e6d9d73cab1ade1cc3942edb5ca4617a02b1476,32107,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_e8e988dd515b9d116ab06460.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_dace8518f35e9a23a2cb9277,05e19351af4c114675ec1e37e005d06e26a9567f61b2d84aeaad4a1a9c9dc294,2470,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_f55309ca6e3a03bfb554e2ff.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9af582a9cc89541f1a7aa25,411baee16e57198ef318db5bef415c485946f1339f79eb28961d9185e20c922d,5252,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_e51523f1e67d165bc8d8d697.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,e03d9bd3291621bdda0d527629ac2a84c0695c09594c6e29d10d9231926901ce,9048,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_dcbd097cf8f9dfd20f2ad917.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_147b90db24b4f813fcc1abe3,1b700524af48e316a08b0940ce5edf5c9c24a0767567fc5dacbcbb7447c0fd84,3101,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_382f8072c0c9c3f646eb1bff.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_cfb1876b12780c40795391a0,c9e9a3eada7af5c8b95cffdfb83540c313dc0ddcecc8a50b60b2ec2bbbe1d783,5797,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_7d2ec6b541ccdc5f79ba0fb7.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_90e656e7b90a7e131caed0cd,8a745e792dd9efd82a4f2ef991866d2a8ed8d20cc0894321e9df5e46c284a500,3244,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_f1423d5f133fb9d17bf329ba.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_5f4c39aa5f45b8647316cab9,6369094de555e15903dbbb94fdedc9319c90214dc114b8d29f6ba7c56d3bc00c,6689,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_56f472a879f452bf581c5820.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b919d8d25ad682f72eb0942b,438e660e555faf9b03d79b0172000487d5df50b672b76b4ceb31ca14c3458628,6359,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_9606a6f4e63ccf50206d89f5.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_7c8e4e38e224a31840a0e8a6,5b2ea61eb40ed3eca07e6350c5b156cf23e9f8686e2c28c6c4281fb60492d559,2208,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_4e90bb82af29f62060c075d8.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,1d4c97ff5ea0e89fea4d7445ad680a46b914a062501bf618fe17892abdf00c99,10695,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_0444c7bfc45857bf7d90322b.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,2a5272548997fa511a118677d2af588106f0938506fd7c49a5218b50cedef49f,2218,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_6bfb7ad9e3d1b58df04202fe.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,640a0f3e73d873fb49379b9ce2a68449d3eabd5c90c5412afb5926fa47d3a965,4093,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_0e90f238dd40b76e8c3eed46.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_4ba78db002b7d2124d199e56,baff6c5958d6ef5840cc244aa6569fce764260886fa93beebec91a9174dbbfff,4363,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_864ece95cdf261e56ab2524c.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d3cbda3dba4867912a6ef953,d20590e33dfc6baf68df20a58429d6a70dc6d5ce579c5926516caa3362a037d0,1479,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_fb0e7fcff5151f18944526b8.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6cdddc5426209bc5554ec807,1c64cc22e7edebbb20af596027fe5ecafa1d0f8d7227d5d3c5ecf227349b715b,6042,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_e1e98745caef28092edd3f41.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_741c3d3fd02968d86d247999,40994439aa14a7b060e3345e4a33b03a143b4786f0bccd96821a1f644b7a01e8,2688,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_9497df10ea7499d9ded22182.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b7a2ce5d728d312e8381d390,c7f79f6d416c0dc92e47c03a783a3ad41a3d75e7faae592088fc1c800d83afd3,1191,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_fddede701b773506cdef8d7c.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0bffbfeb7f24aa16ea6d19e3,132b9788f7dd8dc0b3befbb40d5b669bd81c6d7f7e74f97adf61d0caba757fa8,1873,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_970b321b70d932223626ba8c.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,3c29ef2b72f01bfd0ef2877b2d9bee718897474fea41820be0204b556330d3aa,2531,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_2a251d74d5f0a9d39226ed3c.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9af582a9cc89541f1a7aa25,c34cddccddf9fc1b95f3b18b0278e5a19890e52f51fa23813b3bab3ae66ab8f7,2369,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_b9803cc9b42078404f3ce667.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_927f465bb553607306ba2019,cc3d31fc51b5806cba9cf026587a725936571724ce9d905e78a1fb8dab624c8c,1871,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_ffbecd1731891325b084669c.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_cc38322e800760f427479c52,d1c848af1569e4f6cfa2d30148b30d580055e5757c6fd826439b7d9dd0c95443,10788,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/litura/img_7e92f29a42bee43f40d64277.jpg,val,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_330d491b495410ce63965a95,05c0f9677346ffcbdf17cc02c750f6bb9a09e6b94c60df5bb35b935211ad6c4b,2585,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_168075e7f24e046f2a9c132e.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9af582a9cc89541f1a7aa25,f028f188136f0549afac54d3da969308c22aa56c1f26c79fd9cbfe00ad346653,5969,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_5653b158d7828eed92e6fc11.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_7e53b962cd8a2c21c8e00503,83bfaa3fc8b30aacb9eccbecc34816909740020dc0b48ab6783e1f8abe0ed4f2,22318,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_0389144a39c98db791137322.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b3d958cbf95fb08226d24292,148901f31f1fc730f1ec5fa205b65cc25355e82d3ada6511954213e7fc583317,6520,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_4ccb1cc1e15364220017fdbb.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c0eacc0a7af6748129b35f0b,f01fd28eee6b89d876e3769bb357f5da90c90753ba4bbdc477438969416cc15b,3215,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_e715cc374cd94eb6d6ba8a2e.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_927f465bb553607306ba2019,90ff14e1db4c4717738465160f77a12d652c1fadc9763080a0497195a7e91a39,2140,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_25e6b4d1558c8777bb687482.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,a7a88b6b7ff2bff1669d88b92488ecb006c11c9057f7ef08a4292e9e0eda0456,13547,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/separata/img_2b5012f63fda569c8f6f3598.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6abe7d9d38fbc106fc2b26fc,84fbe25e6c7e1dfca2789bc8f122a75bfa2cf553cd920ad5fdd9daec98a8ccb4,3249,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_efa266b85bb7aa79fbaa1c91.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,780de7fb6ff1287cab41dca9ddd88fa36950d50608ff876807d9804ead7a2a68,3120,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_a8b977696a94a67b7c10c9c8.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0bffbfeb7f24aa16ea6d19e3,734cc67035491115234880a3b6dacea9a167bc27eaa13a62c9f87d167d339d57,1676,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_282c5da737e08ba28f187189.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d771c32fb71c1da2d1e046fe,1a429d7186841475e60af28d63883ef79a737f727f9dfdb461fa11e84ed9898d,1248,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_0b3979767307e648276cb56d.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_cfb1876b12780c40795391a0,de04f17e29595f376d2a5f523453ecb0f083a11b16eddd8b89b57bc1397ceb97,2667,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_6ff404909bd72fa9519b9df4.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,85c4420220d1e79dfc78aa8405e53a6fb34cd4b451693f9194ed60528e913183,2516,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_4b3b81b2bf99fc7dc7b2a8ce.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_3f3c8992dec2396d54c42a82,db60a5f2c998da2f18327cd0d0b03e70c5248ebcbe59dd12c9c0d7c70ee41d5b,2601,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_f79885433da231d9ffd40a5b.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,26b36b30968e99e39e5dbaefa674b759badae98385e43ebbae9732dbf401c640,1666,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_cf0a0da1eaa5b6a53d3bff9b.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_2521ff83a137bedc7e541c52,bbf10cd6897d281c6306aa775161f9506440259b842b5a847a049e42efb2d3d1,1055,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_f6c08c0a96c93fea12bd4095.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,9da83efa91fcc701ad29312ae3b810e4c03ff756dae802753dda603c9f19a50a,2421,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_681698535ca8d7b8cf906acc.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c0eacc0a7af6748129b35f0b,001216f15494e9d87ed59d5a3be615246d304a3165a8f4f4f8daf86e86807dd8,1509,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_2667231afa544829012926d0.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_771e550badab59b769f652c9,4de1320ba81a8c53051d84ff0a6a9dd59c6848fc636966dd10659adee1ab1af5,3381,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_9d1fba65606232ebcf773072.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_7fd78a4cb2f736e46a649903,f43fa5c6f5e2c562fc6c40a26e947cc9db0c9048b150d67f8eaa3ca3022e1603,3443,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_b30b45ec5a8a0208b579b0f4.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_741c3d3fd02968d86d247999,e98cab8de315993557e4cdaa870ac9cecf5ad372519ed8a2f16eb135aa97d994,8043,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_c156dc540bd566a415d31604.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b7a2ce5d728d312e8381d390,c83e654661cd78cb27af57e713c8946b2ea093befa115b2f60f82268a4d67371,4701,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_3ba3b8e38caba3cd6255f831.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_8069484cd3b7cf22a124f989,9ac9e7c37f8b0a8cf90544428b5aae353ab6ca37284083c2b57c55afeec93c1a,12423,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_99c4ebbad1aa44bc8e13e2d2.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d771c32fb71c1da2d1e046fe,9dd3f1e27444f1544f5414ca64eb691c5e3c7d0270abb55d9ff33a2fb30d0bc6,2371,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_c9a1316d953a494bce0c46c0.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_e5b27e1ec0e0d3d9a6b72277,fbe44c1fcc64ce8b509d3a02527e3cef4584843183cfc59197871ec0a3a48b80,14192,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_939549272d891513e0d9a07e.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_fcaf261742741d1d3a6227f6,3afa0f0a5b18b5d0c48d888c1c155522f43d458b453787c638a9d09981b2bd85,7710,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_0d46d39033e0b9d200b722eb.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_03a027e1d29e0ca0e9c0abbf,e369f5b8fb4d192b5a1e06453f31c8d5878e4e5871045b3057d96ed65657d164,4528,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_6a4b430ed385f4638e5d787d.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_abb5d8a630646a1b65f5d792,2da603c987222a1224da2108acc0c192b4ec82f2784a9798b8bb565c6a77f58d,1917,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_8294d59c26a23f53f4f66ae3.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_7fd78a4cb2f736e46a649903,bebdfa967a3487173cbf3a37c0f378466b627a566126fce2a0687a235616e800,1960,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/litura/img_eb890be6bff7d7e46bae8104.jpg,val,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_330d491b495410ce63965a95,29fbcbca78ab806fc920b28f9c0d5da74f08ce1732170fbee04d0288ee9b72fc,5377,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_78ca9ef612fc601c8c5ffedc.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c4d05fd2604ea4bf1382a511,e9340473a4ac9a28c2b2c159d86f279e5bdcebf2c94b5a596016fb27e8bb8903,1889,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/litura/img_3f044419cc69e3ff102d0d47.jpg,val,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_330d491b495410ce63965a95,c4eaef89b5b2648e819e8f18601f52c4204125dd883c52a4b6a787ba1235d106,4821,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_0a9eab077c2a687d4c55ed9f.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_cfb1876b12780c40795391a0,47a6858c25b956c3d9dd2cb3184fb64b9a496015d513187d49c2d4179327b672,1875,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_f5d05540451a1ed2caade164.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_4fd0b500657d47ac88502131,8cbd0d4b2080cc64c2879167e6f8af714584319321a3bfd9b7048a7b5cf17df0,2263,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_058196a1c9eea653a1b2c2e6.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_539b1e23198ee661b3c6b6a6,a26de91de151a2e446c46004f7c0f702a3fa148f0d8dcdbc9599bec109c0e161,10160,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_bca96495f3554f7b0fd5c6e6.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_63e4c3573e7870d10ecac6af,329bfc354d1668d38bde467f5ec2c379f046ec777a4db410d3ec5a68ac5969d3,63588,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_4e89b8f2d0d6637fd4482bd3.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d3cbda3dba4867912a6ef953,414add51d141400c03e0953e5627c169fbd8ad58ae6aff9bf69a93a6b5eaa9eb,5794,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_246889b422151460b8dc037c.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_8069484cd3b7cf22a124f989,0bc7f090e599851eb1310e230179943178ad32499fef14e85b157ed392731cee,3545,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_fe0b24e19b55be3e1b5a5bfc.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,fc904152560a4589b619530d287e7c9c92abe00910e1e3abf2eebb0a60df990e,1653,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/separata/img_84646a94c574e04ad31d621b.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6abe7d9d38fbc106fc2b26fc,9ebeedb817c7777689caef322cdd18b68abe3f456c16f4149ce5e918ba9fe412,12582,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_25a2332a9338b758687628fc.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,7d1658c904b68ff453b4dc0648004e204566d2c2b7a9553e9a7d4fd1d5ec6682,976,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_aefef87d7af7d12437d75cf5.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,4d5ff52490521f4df9269283be04318c486b146049e8116235f5a488f743e8f1,4945,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_b113941e8b1ba9d3a117334e.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_8c3fef091b6923c100eaba6a,b7ccf1ee5215f182998ec69feb9b20824cffeba2ff890c6b3492e4a154a17a74,6081,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_f763acfde65c0692116a5980.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,9242cfd429012facf51def938a3da3f425b726acd71b7f659859d2cee924dd49,1405,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_7677a7146ab9bd120820391d.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d97b62a3c42e8870e2f32167,850392ad9cec44ff8fc610dce1150a599321aec2fe4c9e11cff942dcc3560c19,5539,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/litura/img_157c3e77571cfa3d8160445a.jpg,val,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_330d491b495410ce63965a95,6bd5e5d78ede3a25b32f63abb7a765e043f2a5ebe97f6d0572e12492b5bdfb4e,1367,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_c3ec5641acff2923c550bfb4.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_7b991c4ff971c0e1f1b6d456,f856eeefdc3ff50997bfe4cd8065db83ec3645514f6b29e28da9196e3bc9c4f3,1247,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_8dfea08cdb4402f9c391afd2.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,b942198f550be245e48d1a718f7870dbbbf47d01e5716ce97aebbc472b06fc42,1317,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_d2b1167dda97e8c8dc23a132.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,2a0402cfdb59fd0a15b57a44f4db46318601f142a962d671dde883d46542f790,3416,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_273022de5122aa4e18e13916.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0bffbfeb7f24aa16ea6d19e3,c09edcc61666d51f1aa85e7d48dfc57a95c0638fc8292213f08259bc1b937285,2125,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_8bac152860653e95c342cf09.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_8069484cd3b7cf22a124f989,fa6e971c03292c6e38c3d9ea011a346d745f0f9dad9634fd3115890f5a6683c8,12395,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_d92eca2e29c47fbb509cddbd.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_7159ad754e82c3f2b41603af,31586f37834f3757ba223168d3e931ca74b44d202dfd21a759fb972d688c1375,3677,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
