published_path,split,label,source_id,source_license,privacy_group_id,published_sha256,published_size,orientation,privacy_transform,label_path,label_sha256,target_boxes
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_227ee131c6f88c7ea1212c7c.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_ce85cc11747725a2322653be,190239670decb8b49b779c67ac6461c674f196f5890210f0964de5111057a876,30064,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_fb6d2cc0d90108961044d691.jpg,train,healthy,tom2024,CC BY 4.0,grp_04a1ccd6b0dedb4946cecc83,6fbbe195957ea4f2398e77eeffff9b5ee1a635aed20c0e4e5c3a366bcda5f6db,6774,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_994c51b71248c49ff56942b5.jpg,train,healthy,tom2024,CC BY 4.0,grp_4490bbb6868b52544b838b19,d0e2cb68a698d7824ba140b0e9e735d348b394cfaa9271ad3fa81e372994a3ed,15426,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_72a23d2a5f11b6f2d9979e0c.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_8e6dae313029995846a6cced,5b7caf020246f442061df0b94ace9119bf1d119d43e7423ae70953d9dd9f1337,15929,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_301a2703c096995751cce5fd.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_729cbd8154c8a64e12727a78,c425524d1b7f6a3f756905082aa5fc080ad0fc970baf58fe8f6d8f071df92c36,66291,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_3530a11d5ae9ea9e81c310ab.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_86147f5688ec7d923a014e26,689bc0d43fa379e230ed4d502c8580b50cb91ddd77d8b94069f8e761cb53dacc,38446,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_17fe64f8913f02efaaf5754d.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_916d995e12014a43beee4ecb,7d0bf32de0cb1b148935cec2a18448a63f624268ab498cec12ccda9fdf95e56b,53635,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_e5e6d5fdda81f843f50fdfc2.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_9f3dcce8ace1bbbad9bf04ad,7f13c37d52e9b4d48d7b93586b4d770d1e99b8d77b87becb0207deea1d6e09ff,42435,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_c49311a532777d2464d1a17f.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_5ddef0d5dfa8fe41223da149,cbba06c26ea00cddc7af4b06ba49f460db9efb5d90011c326fd3e07723b2421a,40560,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_50443ed9ce0e956c63d70190.jpg,train,healthy,ccmt,CC BY 4.0,grp_99928ab56ffabb42c45c02a5,acbb48c2a0b7923da7c21e147bb8effeaacc4d4d54acf8d17ba49c43d0df35e1,43047,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_2190a2fcbd0944eeab3cc4c5.jpg,train,healthy,tom2024,CC BY 4.0,grp_c8511b609898189f3bbba132,31a0a2ebb1e8c824bab030fb8c6f407563b23c24205e3651f9ad90426a3d7cf3,5860,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_092c448f279344cd5f519bd6.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_763931d80469e0870a3fb077,bf88f9f8eb64f98101cba122c236f394638897308f2c093fd41461713f648388,31718,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_c9b9db98d000d6a853113c45.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_76cfb3d59cc8628f646f416e,4241996e5dc8e0b11b5e7453833747fdbb2d26ae0016cfec79bcf8fed5cdddc2,33439,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_f306963249584a66651fc8fd.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_ed9f0deb347c000b93e08f1b,f887ac8bba8f46c5745c7000532456539509ef3627c50c96249270f8d1a0d2b7,37100,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_541cbaefd1c596ff4e604ae1.jpg,train,healthy,tom2024,CC BY 4.0,grp_a0144cf8c0efc1d73cc4350a,52d7d5f63133387baa0617758a8fe7657d70a9c04bc44203b372ff43049833e3,20860,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_af7dea5e4894373e86e55c4e.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_c7a3b4919010d1507d6e0931,8b1c0b2d6de0da8a74e7ae1149651a17e2cc59c451ebaca668c98203c3675021,54535,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/fall_armyworm/img_4060de974edff5e2d3ca984d.jpg,val,fall_armyworm,tom2024,CC BY 4.0,grp_dfd726b5b1ae01a3fc366de0,ad470fca10821c7b85599729cc5317e75839cd4caf7cb6581680d43e9d6d9fe9,11247,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/healthy/img_0ca3b149cd9c32577dd20199.jpg,val,healthy,ccmt,CC BY 4.0,grp_8e9cae4b65e99a1e772d44e2,82958685548dbaf75874dd4a4872c7fe0501300de4e1c88326d9ed292121edc3,48819,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_75d102f00fe73ad89fb0cbac.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_7a9f5f8947b476620e89c139,6a7a7a6e6189da64e4e21979947f829221ece163243e3482aacdde9576e98a16,34449,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_bdfa4c401f9e894653fca7e5.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_baf69b3112b9c3c77006800b,b6146c3cafd0f3956bea0547f81d1ae440a0e499ca1d31102446379067fc2a43,30300,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_745b1c1a8d654ff5299845c6.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_148b66ae1e55033945d0808a,9316abd22d1308dd0b94be38c32b2f58505b685a6946ab4e0ed6366b2eb45e02,58922,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_79ab0aba2d437e248f9fe232.jpg,train,healthy,tom2024,CC BY 4.0,grp_9fa5e1ea32212aa6a57d1e3f,6b40223756db5024025c3ef0688574f4dba323131ec89a4e6949874666b3409d,6731,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_7fc56bcb98f7c1385bcae8a4.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_19206dcc33423939cac7b3be,bd65d16e63e8ab71199a58b8b989adadaa4328d3d8b84f9a4787bbfe5eb3ac19,6381,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/fall_armyworm/img_9bd2fa3a959c5bd347599b62.jpg,val,fall_armyworm,tom2024,CC BY 4.0,grp_8a76facf1828151e1977a295,58414292a1bbacef49aaf577dbc6993b3ed3834d5214c34bb4362d64c74db9a7,13065,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_8158125568006725cd6bcb2f.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_d35620c8ccd41a09b1234c25,770a80ea9877f947f1d59adb2103515374c6b927a27ad361187eb5e5a27f7ebf,23152,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_d12f167eee7566db03102567.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_9c1f7c74ef952f6ed0987d27,48a213ef34d4158dd0a0e12b382633c272d06d5b82e1cb82d873d66620cd7ecd,24836,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_967a1738a9bfe8124faa0b26.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_c19153c716350680e33aa550,8f1aa6d57ecf362da399929991e1b9f72f6deda6218ee007ff9262fa2901e099,22661,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_1b1ccadbc77808b23660188e.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_458e9b1f9626d58cb65a360c,c78961687872027d8721b57013b16040ee68c561075e5e04a421178a30227da1,20207,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_2fe50d2117012fc224da658f.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_6eddefbc9a9394aaeb302877,32805ccd321fc4f614cac8a67944ac8d240a4f50bca6e851fb54d2ba9b0fa17e,40251,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_00f5a34dcb96fe1776bd2eff.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_6b4dae013bc09c84d386b190,962236aa18ce28e05310af12881e2b9033ec979681e14efffdd52ccc622cbf9d,41627,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/fall_armyworm/img_500fcd0011b680a5f15bdced.jpg,val,fall_armyworm,tom2024,CC BY 4.0,grp_b812dc3afd5e6357aefddf9d,12815f06b310046fadf105f5a3a8e959077531726900e033652c98dc626e8f8c,2787,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_4315ef4a36a4b4f88af094f7.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_3d84e61d28723803912b60da,1b0173fcb1faa2cae76fbae85c79994fd5ef963846ec153c6990df1d58360c28,41637,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_b45e8dc1d9d1371630db1307.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_92696f6571fa365c1aeb9771,0fc5068f5c356a34d194855dfffc4bb81e9857d5c064f86aa6350b9d82791b3c,10221,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_86074f084ba4cac39ea53222.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_15a14b09461e8a4aa1cc5dde,804014122f8115d967029d396dddb7a5afac52140751aad7908a8b3f1bca9c51,51832,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_113e7541695861badbf0dfae.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_25962c3b49cd7fc93819769f,444f5e6e2839ec8c370d7c925e3f9a502a8885446f9fb9a2c2d0f1663220cec3,45627,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_f8fc59a78763c343e7aac9d0.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_e1575e1f1174e0296f89a677,b0d1a1b1a900c89270d1be5757532b0089bad6b9156e8217880aeb998b936bd1,39528,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_7ed49515c171bce960de80ac.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_ef4a9fe934afe60ef834bda9,df5cd9bdd2c07e13ba419140d694c5e029610c11259f3bb8ba3ca8ebd53dbd2d,9298,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_bf2f0be61591d30c6aebb21c.jpg,train,healthy,tom2024,CC BY 4.0,grp_a976692399aa656fae90509c,d84d33e6bdc52609e52fbef2c0288d6acee5e1ba43575ec3787415282f826406,7037,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/healthy/img_a7935e020fbded85d9c72c97.jpg,val,healthy,ccmt,CC BY 4.0,grp_84a8f6173e14d5d3f3263331,b60441320c22b002dd760a5594a2c8b099d9cd19825a8cb43b29f20b3256955d,42204,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_9a965bf1d97a72cb9a5b88a7.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_2b53c5d639eb5ba22fa14f05,d994d3e3fb0c2d591ef4608f3d42fd3cfacb605ad16022e63e8ebf43165c58e5,34706,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_6fdea854fc216fef30ba393b.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_74b5904b3cef555e8c9fb78d,488ec5a6ad5ba071c48ecfb62c7345dcac39a34a0fa706d247d596e1e4adcb7b,24494,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_d78b2edbe489cd3dfbbdd0ce.jpg,train,healthy,tom2024,CC BY 4.0,grp_f2f64d59b2f635deb8ea9ba0,d17b1c2724e465d4c2627ff9b040f72c1a28e6605290fe72d5a545d6f50e87b5,3726,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_ad91d60188a6c168fde809ea.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_a1d88ea07e33af64ab586d78,200ef4562161f554c74b0da2498b3f8cf4b9b1b975916d1ef564f12f0982d53f,40331,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_2634fef134d4706b17c484be.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_52c3fb9e700e0eb9276d524d,db47d537e4376f1c765cedb3766c075532fbfa562acae4d585f8fb1d565dd819,25986,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_d0ebae2afb426443b92596ba.jpg,train,healthy,ccmt,CC BY 4.0,grp_596761f6568e1100de0c4ec0,ca60fbc424575e4caf51f81948f38d98de3c4d2481eee170b505ab3961927ba5,43979,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_6e2a79707db8ec055631e7e6.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_9c1655603485daf483bebee9,28270ea987c6b86f8a083b6a115430c9c39bceb2fad9d7bce90d29717d1f500c,28775,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_bbdb31525189feb675e518da.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_ee5ab2a8d75f9ff17e4cd067,a804ceb6d361fe82cb4937b61fc34209c0733d3555e27d02ca9ee9fa7c4485ce,40197,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_8a0c09625b81315931d515f3.jpg,train,healthy,ccmt,CC BY 4.0,grp_9fd6005be168ac8238271f47,a08d957ffc16237d0b9794695b31bfa37302847f2f51ecd1de397ddeb2c30b97,36008,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_ebd0a78f3c37812b81c97d0f.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_87b95280a196f0bf30e912f7,7df06e0fa03dc51fdbb937cf909cc96761e8bd365dc34c1fffe6dc66501a1d7b,21202,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_da9be11ff357a9d6394c9182.jpg,train,healthy,tom2024,CC BY 4.0,grp_4a759e628ed45d7aadcd6b97,75e8515c0a491efd0d367164c36d06684d07b7dd6d225df73ffe87047047b65a,5959,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_36515bf54b96f5cb0dd8999b.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_7a6a18849d114d97a2815aef,55f79ffdc0ead1abea84c0247809b197cdf05f5f7bcc3bfbf29919abf0601630,32310,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_3f641191a79b39bb369d1a3f.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_eac0380af3ccb6aa571e74fb,22748c71d05849cb9daa6987e4dba04a74a029be6c00b967158a5bf7283cad84,41974,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_cdb6f02d9b0a7843b3149cac.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_8e5b247a1dc8e3d5ad01e467,66f94ab4509be39eb674dbdc16a3b7c864d09ec9edd19ad1fe4058a57138ff73,8807,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_b7f8a5cd871d867ed4b50d77.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_087a030a19b6239ace6a6d84,e7afd1b53b504434330b8722216e4f28b1b48aaf69cb0d0fea5de5b20afe816b,31544,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_3a047447d18932dbba3c730e.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_2a6cd1b7583c0c9eeb2e02cf,ac2f7a38362e93ef8b66ebffb71f4740aac122686af5526ef19a6d58cde0e855,31842,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_7a184b8b28865eb02449726a.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_d3fc16336496faf7e530bb79,69fb66233e34f64091d53caedc7cb0c25d9780d13f9ec2c0a6f7de688e8d4df5,27588,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_850abddc48246fbc4071c95d.jpg,train,healthy,tom2024,CC BY 4.0,grp_0c3546cda7e6be2e182c63ef,f10322bbbb189bbb063bd2122d5657bc54f29103db2a1e6df18f90f7d5923bfa,5367,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_fc2b46d44dee6ec39faf3764.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_f5673069c0ebae5c3fdd7505,94a1d90886f9aba7e6af0afe5de3fc06ced2ecbe7ef746180fb919164b7de0bc,34020,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_020d528d5deda857af7b3975.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_227478cae1e34f29b3323eae,b1a75f56688885a1985f89a59563b526d96c066aaea7eddd605c44e2396612b0,62726,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/maize_aphid_unknown/img_856f7089b39259dcfcb6466b.jpg,train,maize_aphid_unknown,yeesi,CC BY 4.0,grp_f29ddf78d40f1505d1a47f44,dde6b14f1514333861f5b819d0472c1f7ac54ba5857ce46e80a3eac1ee264ca7,4171480,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_3abd3a6be0799c8f2823fffa.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_a0528628ce4e9bddd7311d52,3421e6188dd22cb576d3551fa870f6d5937403ca733401ce4b811b0be026a4b4,39260,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_337c8d9c64cac3259495d40a.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_e08c9bc4ae095a65ff4796e1,8889bed402cf2c8ef6e2efe1bea4b2062b6a025277ea5532899e094f49167b86,45028,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/fall_armyworm/img_5488fa083b5dc015aca586bd.jpg,val,fall_armyworm,tom2024,CC BY 4.0,grp_b7513f86eb722e15ba7dabd4,a003bb4c3a41eb422b9e4d6fa565865506efb6a7ab6aafbf8fe3678c5c7c4e5e,24851,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_25f8117cc097c69e0047e0ac.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_b054d1bb70a38972dc1460c4,2c8f93a5f5bef856552bc75bd158e64d5486ddb93d0601f632533f1de33187b4,22623,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_88580b03814b391c84402852.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_0d79e2c31e61342fcaebdcea,47e333dce4f62a27a3648caa7c055a6525217d62f3c9e25aca20081896109037,26921,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_29d117444530e48784f5a4ec.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_a7ba2e5a119261b92fe90a0a,786103109561ece1e9f3ee536cd1b7eb52631897491b6c3c3dd8fd9bbde7f4b0,33192,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_c7d12421c9312c9529bc6f60.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_50a923e96899004a01b8506a,7b233ae24ec4bd0623e0809cc3ed4199a62b41b0ca7c376cadcee718cfa7cc2d,29361,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_6f71ed7dfe494c3a7953a066.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_bdff5c8b0b0232b23db8e74a,1c2075c100b6a1c33a24c8c236d2ab1cf7bf241f886e90bb722a5c56cb1ac487,24583,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_e84e4965027b65bcf51edc94.jpg,train,healthy,tom2024,CC BY 4.0,grp_40239afba312820b68524f1f,0469e503b580cf1135d2dd4af903f05c00be16fe6bd2b323059facdc29a524b1,5469,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_487d30a982b289a5746b8b3b.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_bd55b67a723b942113d4b01a,40e5f3da6c7ae92a508669f461f32957aa81886c567adcd8dd0a58c2724e4300,29581,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/leaf_beetle_unknown/img_0b5787df4e7971bf9f3c31e5.jpg,val,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_b5e49f1453db9090a78a6160,4e033bd01aad86ed127e918ba1524d11ed2a6c305d1d590c17d8bcb8dd9254bb,36506,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_482f3ab65997ecca2aeeb444.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_a9aad24e6d0075d70c0a4b76,bbe0493accef54fbe4cc2e535125dd95ef1ea8e5554d44e4d8aa059b41a1e829,55787,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_cc68b0a6e0c71d48691f7f33.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_d33eefbb59b7db06067daf74,0eca1a9a0a58e18fed05666bff9f2f26cfb1dfec4ea6a371d1431857ebafb461,2252,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_da5123c4dbefa31da2f5ed63.jpg,train,healthy,tom2024,CC BY 4.0,grp_6ccce3bd49848aab4bdac931,a03144843d47efcac47f0d900fbec6ef912afee85d52f81d816b0f74f5e9cfd6,8513,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_27a90f6243c6d241bdad5c76.jpg,train,healthy,tom2024,CC BY 4.0,grp_bdaa8de4bdf088bbdf3e9bd5,115179bb2868d05eaf27ccdc5ce45e39f7f15660d9c04732f033414bc27d2001,8298,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/maize_aphid_unknown/img_27abe3612014a2e462e78ba0.jpg,train,maize_aphid_unknown,yeesi,CC BY 4.0,grp_68127b3f6d8522bdeaede437,9f378bd26a76de38b03d35fcdf4ffbd8a8d1bfaabc04b450e70770fe6da74cb0,2066870,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_c3afb985b49bc0152d5279ca.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_298b74b3e2c62e0176f812ba,da0c93c5857d6c8e0cd3cb150c6a4733694a65dc280f6357cbfcee219d085de7,34566,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_d86540eca208b35897dfa5fc.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_19adb55ff8f2b708175c4a49,4566ba0882cef1bba480432ac31f155cd0428dfb6d9fbe809b2fac38dece3c11,20104,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_786ca11383c4f1bb56f16c4c.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_5f9a2225a3bb2289e5d813cd,54a7d0b9cd63ce010c1449a565dd96c1aa6ed9f24d77821eea52351f039fabc8,35539,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_3f89f6853e337a6503bac65f.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_ef63207c535ff42eb581843e,900d35fea46ea58c2af0244ea39f7027f191d4c26b04d3de3a69e8168a51b14b,28779,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_84188e13a676b003081d694a.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_6f704bca7e3b9514b38dc3ac,04af7825ec40e6f652d8e55a92789444c3dcd74f36a682dd2f82026006801679,24383,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
