published_path,split,label,source_id,source_license,privacy_group_id,published_sha256,published_size,orientation,privacy_transform,label_path,label_sha256,target_boxes
datasets/cotton-bollworm-det-v2/images/val/img_a911f366fedb320b591c5680.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_e25bfe6c278ae665f15c8f9c,3f3ac19ab023b0607d3efd31a83c4c99a2473874f204de2585f740324ec2eb93,871600,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_a911f366fedb320b591c5680.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_6bf8a588e192f5c70324652b.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_a3f18462bc9598f3b8e20e84,e84eab406e7d2a207c9bbfc1ee5699cd5e2c4eb75877e777ae6f167ed68a6bb2,849229,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_6bf8a588e192f5c70324652b.txt,273765cee01c6c0bf2ea82a591ae227b8c688d861badd5a02a4444bf28cced14,1
datasets/cotton-bollworm-det-v2/images/train/img_784b44b16134c9ccc89e93ff.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_8623a4c082ad69098b051138,4316729583f1d760dece3a1fd18f527351848457e5225596a671312cdaec528d,773086,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_784b44b16134c9ccc89e93ff.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_562f5cef72958b64deee0147.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_85a04679284352d2aaf55059,0df894aec84a95a8dabed0bff76fa27206181e972295de65d7bbb6a2274fa1ae,713693,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_562f5cef72958b64deee0147.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_d7a29926d5b3bcf0b0944881.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_c8e12061470912f655045eed,8668ef097e50a676febc7f8ce97c88505f7133d6ade242e4e2c0a2e274d97c85,890323,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_d7a29926d5b3bcf0b0944881.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_52524aead6161c676f2e69ac.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_0c25fa961ca922f9adef114d,c5b9c5486905e526d59d155fb0184ee6e8be927e6278582c800b46ecc57193b7,746960,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_52524aead6161c676f2e69ac.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_cac91c11ece9368d4f391a2b.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_aa986067b0098f389f352778,18a2790e7d28370651df6a1c4b078f302b35acd292564e44de70fe70cd3a6c86,971302,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_cac91c11ece9368d4f391a2b.txt,a3c980f7b84a3f13512cc46752be5fb2dff97524f27a4c7617dcf24942c31a12,1
datasets/cotton-bollworm-det-v2/images/val/img_8fccd5b12b1a17d057af7506.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_d63ee84b8350250ece4a5b78,f1d73b00d379b6117586c9826fbac81a2914cbce9c92ca41160877dbcdb4fb5e,1041433,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_8fccd5b12b1a17d057af7506.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_aa08d0d4ceb60046ed48142d.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_00a3eebbf8d7fea54027cf91,cb67d8361ddfbd0c0edbfdefd1aa51f55f7487fe73a116a1fa473070fa3164b5,805834,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_aa08d0d4ceb60046ed48142d.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_9c877128fd97ff05c20c3d57.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_f18ca83cb4f70b0f9584f2b6,8e32c16490676d7133bb7b14246cf09a50905da7862db44d787850ab4ea35dec,719220,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_9c877128fd97ff05c20c3d57.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_c277c815511334b5db913346.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_2b95ecaee3acd8c9f32bf6e7,50973594dc7a772d6063c461c5e0b7793a9a47d1410d875fdc0bd2b6d13b7b60,1480251,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_c277c815511334b5db913346.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_556a171f581ac14abe0122bb.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_91b339c2b743734c9eeb4ca5,c4b42059fff7be7ef9a1d26b89472ad89189d301a03e89bbeda6038b44daa2a0,528434,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_556a171f581ac14abe0122bb.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_3ca4e8968c05abe49079bfae.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_f6cfd5a797d1d0c90d3399f7,9bacdf39e5fa13dea41695885c1077f1112d7cd4de360104174525af0e8a6a8e,700480,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_3ca4e8968c05abe49079bfae.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_79c70f111fb8498be863add9.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_0bc0ace200e080da35e3c2f4,4dd52651a556630f127ba130705bd07e5e08633d1e4935e095c922dcda3a1f93,1531988,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_79c70f111fb8498be863add9.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_c9f8245542684046bb5157a2.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_2ac6c809e44581d01dec0314,28b58e3c2257be2f77bbdb4ff6acceecb7488f748f5310f11bce5bf7dee0c748,856046,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_c9f8245542684046bb5157a2.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_f6ee0d11a5d90cf326ba4ec0.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_194c3e15700be51411fceac2,2aca367eee83bc9ef2b4b72dd91a84e605e5b9eb8224f414b9dbd73d975c1d90,820923,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_f6ee0d11a5d90cf326ba4ec0.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_06f1d63050b993609395c02f.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_4642c7f04da19ecac236b69d,351a6f6c800b1f41cb4fa67b4d3b53e3a38b9c4d6beb95fb5d84b91948302210,966669,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_06f1d63050b993609395c02f.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_4456c315641360967e45b314.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_ce16b5d44e9ef7f7c88ebb80,703abd6620ea4f4046de40e2094174d58eb0fe483a9a98fe8beff0794b0e9d8c,661497,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_4456c315641360967e45b314.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_0c122314d00ddfe5ca652f34.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_7e5ca5c70b7e24b6cbba307d,3b0b913b3773c47da31e3ec7e6dc5e456491dfcd68aa3cc73d3b49f8bc3c0d55,829473,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_0c122314d00ddfe5ca652f34.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_c9a284c471a330553e9c7c2f.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_954af5a3f84ba604ca4117b5,13cc2024f411d635866db27824cd4f7595a162ece8fd96f6db0472887681dfdc,988124,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_c9a284c471a330553e9c7c2f.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_0988791281ab94f35927646c.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_1cda77b11038a1780eda693d,73f74dd966a47a2a07c78d0ec998c127660406f23384f60de7478dcbc44d92b0,913132,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_0988791281ab94f35927646c.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_3228c53bf71179ca64f711b0.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_99df96d1df550e22a5974b64,14bae8c1fb03ae5e10f1a5e50c4dd769779b83b1277742e363d3c593ce8af786,953336,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_3228c53bf71179ca64f711b0.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_0234526dcc822e86b867b4ae.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_65dbf30ae62253c13474077e,6843fdf7766c9f7dc259ec808497e7b5b3a5bf9d7b28a4cd29c8a52706359e9a,857026,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_0234526dcc822e86b867b4ae.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_c9b78d7cbb2b3225f701c4a2.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_5d0a2cfa47dd2c297369d3eb,d9999af3c2e120b07b51e8548dc5b097edec8a9af0b27aca2dc159f815597b1c,948341,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_c9b78d7cbb2b3225f701c4a2.txt,e7329113660de8c5a0ce532ee94ecf2e8664862ab427f69769fb3419bd2abf55,1
datasets/cotton-bollworm-det-v2/images/train/img_5ac96bd2fd952bc8faf6258b.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_e9fb23a6e577b3f344f42394,c35a268abc054f1bdc853f0fffd129cf4691193d3890580994c7a60054f5bc5a,1074647,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_5ac96bd2fd952bc8faf6258b.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_1db9f0e2bc456a500472fd94.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_2776c453164b9b79c1248769,0a48fa0902311baae28837cb73f3d9d1bb977b275f261ff28f5eeec850462082,810577,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_1db9f0e2bc456a500472fd94.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_02e64b9d13a70187f2a7d1fc.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_4c9df3f2eb7f3fbe04b0efd9,a7596a4e4d0584248c02e0b0b942ad8929c5e5d0a7be47e8f8c496ff9cbb7831,1256720,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_02e64b9d13a70187f2a7d1fc.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_82c69b60316924627676f153.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_1b2e02465c706f1edb61531d,ea3b69133007eb731c40456acbe8aeba23d6fe44d717382a5fd0f04ac7d0976b,700334,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_82c69b60316924627676f153.txt,e7cfceb00140bc13081d7930a6191900b8cf2e53e94b7c07f175be234202bea9,1
datasets/cotton-bollworm-det-v2/images/train/img_beb332cfba174eb2c1de5a7c.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_cf09613758b050cb44dfdeb4,4be1e6c6d71326b8ab98598d6e08bef17d60a7450f7cc5bc2eb361f8abf15d12,1106655,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_beb332cfba174eb2c1de5a7c.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_35391e1f7294a445f66ad797.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_3bbb68f65ccff640af9df442,1d66a5e8be00510187374b8bc86cad4fc4dc5b8c4461f49345157b43f8985dbf,1023037,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_35391e1f7294a445f66ad797.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_3672524f83ade8cf81eb40b4.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_b122904980ea23e19ae2abf8,c4650b4e891b1bdf4d82e6db7b023ca8fdb2e62b4d92574ae635c1fc8d2e3760,735804,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_3672524f83ade8cf81eb40b4.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_80c8f3cdf4201a56e9755771.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_1bdaf6ca2eb59d081b0cf72c,ce1c48d69f12bf1d279a58523b289aef0179ffc344d2068d07c24d6792010b13,921984,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_80c8f3cdf4201a56e9755771.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_c8d9a845ed345a0fef2462c2.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_41e999d079ac56ac006ba09a,8351dcf6705286e812d3f23d418fbc6063a6f34b7031a31ec26a4276d82e3038,1045482,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_c8d9a845ed345a0fef2462c2.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_356d579bc4a870dfdbf5b841.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_c3defc92a7ce916692708b55,769b9728d8073234157bb0e8633f2cee0b8da24c802276c44d4a24164bd6e00c,853152,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_356d579bc4a870dfdbf5b841.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_0ddb7de809b104afde94ae0a.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_cf2e367041b09b4c03caf81f,016ef3a69646638b31bf5350d2df3980038829168d4473cf7f4bdd8147a8c59e,758164,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_0ddb7de809b104afde94ae0a.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_9e2d71ad245861f9ce0b2d61.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_09a3ed6a10ace91dd665e673,6fb3a688d31a2f7bb9b6d09741bcd837b6121f40a39b69d6ca29c6f3ceca1952,839381,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_9e2d71ad245861f9ce0b2d61.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_e3b610694e8c54fcf84ef693.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_4c8e9eff9a2170b322fdf4bc,46dfad030531c029db9f49dfa858304dbbbbcfd799de9fed18c00a15692576ab,723586,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_e3b610694e8c54fcf84ef693.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_6becc56238ffe300f980a935.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_da08c1d906b976060d080b77,26ff383cca89cb8a6a4af22b02c654109a0eb7285b368ca124d70fd9f6de7f51,977320,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_6becc56238ffe300f980a935.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_f6a9829e92dc018277482d7a.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_47a07ee2ac862c2c9a5d0eeb,c8963db8210e59d3652cea22761ce93a2ac7a9d3b36131cdbc486e6898839473,1465111,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_f6a9829e92dc018277482d7a.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_67cf6e90ded3d7412224e7e6.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_68e52ae6cea6c136c571620e,96954df01a1e95ae3b63558338a85886fa92915c495df56d80367d24718df02a,1424890,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_67cf6e90ded3d7412224e7e6.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_39605aa5ad766017aea0988c.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_40660170dd4713a3134f5169,ba1feea82142861a0a78127c6077e02c573034f8270a5ad81525a5eb8c535048,625197,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_39605aa5ad766017aea0988c.txt,3431b60d9d0ddc759c0640ca4b8c7e05ac15e3f485e3fc1944db1ee1aee3aafb,1
datasets/cotton-bollworm-det-v2/images/train/img_d9916c7f2ea14a2c6d7ada2c.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_0e04b7d9b633ae7c0aea3a8d,6ddf17eed8734a1a20799134c67902a3fad1f12fbe0ff2ae7653aebd798a6341,850355,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_d9916c7f2ea14a2c6d7ada2c.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_ff6535a53b83f4b44fd0e24b.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_74ed276972c95cde52fae1c5,3977966bfaab7932c4a5d75ccd2cf778a27dde0d15eb86a59db76dbd80fb3e3d,879266,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_ff6535a53b83f4b44fd0e24b.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_e38c6f6b97ef69bb5919e02d.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_8de02901f40290df072614e5,67bb9a2ae278138f7ad8d10b7ba6463d8e9ccfc830d1c12caee53c017338ab21,632777,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_e38c6f6b97ef69bb5919e02d.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_c3b491284ead0ab3027a18c8.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_662994b7fbcfdcdfcc107596,a63a6482e96470420a72025ba3decd11f7f957f4f428bd5387cb959a14a39353,1069051,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_c3b491284ead0ab3027a18c8.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_9d0a93e2759c2b25a4c4fa29.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_6d014970fa1be08582888f20,649fe8222eae80deff024eb253919087b98de8dc2346b744533e0b6c2f01ac03,1109927,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_9d0a93e2759c2b25a4c4fa29.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_776c8d9097d40f7540487f4d.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_a994220f6df509af449168cc,2f62669c7b0eac5c81d755aeebe67c47526e0b75528c569c9b28ca0ee0394d5f,725924,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_776c8d9097d40f7540487f4d.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_0abf25bd22cf924ca29d8e79.jpg,val,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_39c07b6aadaa96810e556b54,6015e79f46fa75f467203a4f739c462b2b0347ad3703b5485d6ff35cdd3401a8,795174,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_0abf25bd22cf924ca29d8e79.txt,547fffd057b5b473fd074e887dbb9665b87d8a6248ff38859092e9dff153abb1,1
datasets/cotton-bollworm-det-v2/images/train/img_ac90535c2b8406309b08bcb0.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_7d5a155d3867c8628d232d24,658a37c3448e6418014b35db8ecd43ed5946c69e89878281f06922aa9162e55e,850557,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_ac90535c2b8406309b08bcb0.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_67607acbac600c8492d5e9f9.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_781da6f8ce4316e8edb0edc8,48c7620c154e1678816cd4150ad0eadedb8c21348d458482157e4511e2f7326a,847522,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_67607acbac600c8492d5e9f9.txt,4879c1f7f499a5154892e1bd918d048db81f9d0df44d08f9998e19cda09ec88a,1
datasets/cotton-bollworm-det-v2/images/train/img_86f7c365525c534b66222cd5.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_02f1c05e48699cfa518f998a,0df2ef4ec0320162123e057ace9ac9093f99d53414ad4d9097c074e74bdc4569,842347,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_86f7c365525c534b66222cd5.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
